t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1758412800000,2025-09-21 23:59:59.999,AVNT,1d,2.2648,2.366,2.4861,1.8405,62490556.0,124696,AVNT,2.4861,0.90101,1.693555,2.4861,0.28276,1.38443,,,,,,,,,,,,,,,,,,,,,
1758499200000,2025-09-22 23:59:59.999,AVNT,1d,2.3659,2.2494,2.669,2.1637,13805186.0,37612,AVNT,2.669,0.995,1.832,2.669,0.39659,1.5327950000000001,,,,,,,,,,,,,,,,,,,,,
1758585600000,2025-09-23 23:59:59.999,AVNT,1d,2.0649,1.8913,2.142,1.8829,3841277.0,11274,AVNT,2.669,0.995,1.832,2.669,0.7033,1.68615,,,,,,,,,,,,,,,,,,,,,
1758672000000,2025-09-24 23:59:59.999,AVNT,1d,1.9908,1.9625,2.024,1.9282,1971073.0,6852,AVNT,2.669,1.05041,1.859705,2.669,0.77651,1.722755,,,,,,,,,,,,,,,,,,,,,
1758758400000,2025-09-25 23:59:59.999,AVNT,1d,2.2116,2.1483,2.3405,2.1409,5944848.0,16116,AVNT,2.669,1.8405,2.25475,2.669,0.90101,1.785005,,,,,,,,,,,,,,,,,,,,,
1758844800000,2025-09-26 23:59:59.999,AVNT,1d,1.5893,1.508,1.6232,1.482,3204498.0,10424,AVNT,2.669,1.482,2.0755,2.669,0.90101,1.785005,,,,,,,,,,,,,,,,,,,,,
1758931200000,2025-09-27 23:59:59.999,AVNT,1d,1.6459,1.6598,1.7415,1.6172,1322277.0,5626,AVNT,2.3405,1.482,1.91125,2.669,0.995,1.832,,,,,,,,,,,,,,,,,,,,,
1759017600000,2025-09-28 23:59:59.999,AVNT,1d,1.5231,1.4357,1.5302,1.4038,2677321.0,5962,AVNT,2.3405,1.4038,1.87215,2.669,0.995,1.832,2.669,0.175,1.422,,,,,,,,,,,,,,,,,,
1759104000000,2025-09-29 23:59:59.999,AVNT,1d,1.484,1.3942,1.4855,1.3907,1011287.0,2484,AVNT,2.3405,1.3907,1.8656000000000001,2.669,1.05041,1.859705,2.669,0.19065,1.4298250000000001,,,,,,,,,,,,,,,,,,
1759190400000,2025-09-30 23:59:59.999,AVNT,1d,1.1281,1.1018,1.1547,1.0878,3381973.0,5602,AVNT,1.7415,1.0878,1.41465,2.669,1.0878,1.8784,2.669,0.26956,1.46928,,,,,,,,,,,,,,,,,,
1759276800000,2025-10-01 23:59:59.999,AVNT,1d,1.2932,1.2265,1.2961,1.2038,1633457.0,5588,AVNT,1.7415,1.0878,1.41465,2.669,1.0878,1.8784,2.669,0.28276,1.47588,,,,,,,,,,,,,,,,,,
1759363200000,2025-10-02 23:59:59.999,AVNT,1d,1.1934,1.1972,1.2081,1.1546,2932373.0,4278,AVNT,1.5302,1.0878,1.3090000000000002,2.3405,1.0878,1.71415,2.669,0.39659,1.5327950000000001,,,,,,,,,,,,,,,,,,
1759449600000,2025-10-03 23:59:59.999,AVNT,1d,1.1318,1.0961,1.1324,1.0939,1037668.0,1755,AVNT,1.4855,1.0878,1.28665,2.3405,1.0878,1.71415,2.669,0.7033,1.68615,,,,,,,,,,,,,,,,,,
1759536000000,2025-10-04 23:59:59.999,AVNT,1d,1.2546,1.2299,1.2581,1.2148,630412.0,2071,AVNT,1.2961,1.0878,1.19195,2.3405,1.0878,1.71415,2.669,0.77651,1.722755,,,,,,,,,,,,,,,,,,
1759622400000,2025-10-05 23:59:59.999,AVNT,1d,1.1596,1.1476,1.1604,1.1216,621270.0,1897,AVNT,1.2961,1.0939,1.195,1.7415,1.0878,1.41465,2.669,0.90101,1.785005,,,,,,,,,,,,,,,,,,
1759708800000,2025-10-06 23:59:59.999,AVNT,1d,1.1209,1.1342,1.1515,1.1097,2747959.0,2528,AVNT,1.2581,1.0939,1.1760000000000002,1.7415,1.0878,1.41465,2.669,0.90101,1.785005,,,,,,,,,,,,,,,,,,
1759795200000,2025-10-07 23:59:59.999,AVNT,1d,1.1308,1.1099,1.131,1.103,525584.0,1017,AVNT,1.2581,1.0939,1.1760000000000002,1.5302,1.0878,1.3090000000000002,2.669,0.995,1.832,,,,,,,,,,,,,,,,,,
1759881600000,2025-10-08 23:59:59.999,AVNT,1d,0.95597,0.92388,0.95983,0.90633,2408889.0,3597,AVNT,1.2581,0.90633,1.082215,1.4855,0.90633,1.195915,2.669,0.90633,1.787665,2.669,0.175,1.422,,,,,,,,,,,,,,,
1759968000000,2025-10-09 23:59:59.999,AVNT,1d,0.9148,0.90084,0.91667,0.8959,100387.0,305,AVNT,1.1604,0.8959,1.0281500000000001,1.2961,0.8959,1.096,2.669,0.8959,1.78245,2.669,0.19065,1.4298250000000001,,,,,,,,,,,,,,,
1760054400000,2025-10-10 23:59:59.999,AVNT,1d,0.82924,0.86518,0.889,0.82567,1258780.0,1834,AVNT,1.1515,0.82567,0.988585,1.2961,0.82567,1.060885,2.669,0.82567,1.747335,2.669,0.26956,1.46928,,,,,,,,,,,,,,,
1760140800000,2025-10-11 23:59:59.999,AVNT,1d,0.55276,0.5514,0.5901,0.54159,8191698.0,7693,AVNT,1.131,0.54159,0.836295,1.2581,0.54159,0.899845,2.669,0.54159,1.605295,2.669,0.28276,1.47588,,,,,,,,,,,,,,,
1760227200000,2025-10-12 23:59:59.999,AVNT,1d,0.60087,0.6315,0.63624,0.59399,3793608.0,4577,AVNT,0.95983,0.54159,0.75071,1.2581,0.54159,0.899845,2.3405,0.54159,1.441045,2.669,0.39659,1.5327950000000001,,,,,,,,,,,,,,,
1760313600000,2025-10-13 23:59:59.999,AVNT,1d,0.66062,0.65296,0.67442,0.64126,1150947.0,1954,AVNT,0.91667,0.54159,0.7291300000000001,1.2581,0.54159,0.899845,2.3405,0.54159,1.441045,2.669,0.54159,1.605295,,,,,,,,,,,,,,,
1760400000000,2025-10-14 23:59:59.999,AVNT,1d,0.65866,0.65451,0.68837,0.65072,738166.0,1382,AVNT,0.889,0.54159,0.715295,1.1604,0.54159,0.8509950000000001,2.3405,0.54159,1.441045,2.669,0.54159,1.605295,,,,,,,,,,,,,,,
1760486400000,2025-10-15 23:59:59.999,AVNT,1d,0.61581,0.608,0.62972,0.6045,502182.0,739,AVNT,0.68837,0.54159,0.6149800000000001,1.1515,0.54159,0.846545,1.7415,0.54159,1.141545,2.669,0.54159,1.605295,,,,,,,,,,,,,,,
1760572800000,2025-10-16 23:59:59.999,AVNT,1d,0.59016,0.5881,0.59016,0.57601,285216.0,526,AVNT,0.68837,0.57601,0.63219,1.131,0.54159,0.836295,1.7415,0.54159,1.141545,2.669,0.54159,1.605295,,,,,,,,,,,,,,,
1760659200000,2025-10-17 23:59:59.999,AVNT,1d,0.55002,0.5484,0.55287,0.54441,108227.0,300,AVNT,0.68837,0.54441,0.61639,0.95983,0.54159,0.75071,1.5302,0.54159,1.035895,2.669,0.54159,1.605295,,,,,,,,,,,,,,,
1760745600000,2025-10-18 23:59:59.999,AVNT,1d,0.50687,0.50974,0.50974,0.49746,431048.0,661,AVNT,0.68837,0.49746,0.5929150000000001,0.91667,0.49746,0.707065,1.4855,0.49746,0.99148,2.669,0.49746,1.58323,,,,,,,,,,,,,,,
1760832000000,2025-10-19 23:59:59.999,AVNT,1d,0.49433,0.49372,0.50448,0.48882,257879.0,584,AVNT,0.62972,0.48882,0.5592699999999999,0.889,0.48882,0.68891,1.2961,0.48882,0.89246,2.669,0.48882,1.57891,,,,,,,,,,,,,,,
1760918400000,2025-10-20 23:59:59.999,AVNT,1d,0.48797,0.46821,0.48797,0.46658,374913.0,465,AVNT,0.59016,0.46658,0.52837,0.68837,0.46658,0.577475,1.2961,0.46658,0.88134,2.669,0.46658,1.56779,,,,,,,,,,,,,,,
1761004800000,2025-10-21 23:59:59.999,AVNT,1d,0.63842,0.7204,0.7346,0.6213,6791121.0,11783,AVNT,0.7346,0.46658,0.60059,0.7346,0.46658,0.60059,1.2581,0.46658,0.86234,2.669,0.46658,1.56779,,,,,,,,,,,,,,,
1761091200000,2025-10-22 23:59:59.999,AVNT,1d,0.5981,0.60215,0.63093,0.59529,3800701.0,5658,AVNT,0.7346,0.46658,0.60059,0.7346,0.46658,0.60059,1.2581,0.46658,0.86234,2.3405,0.46658,1.40354,,,,,,,,,,,,,,,
1761177600000,2025-10-23 23:59:59.999,AVNT,1d,0.63631,0.64198,0.64639,0.62553,3577101.0,5298,AVNT,0.7346,0.46658,0.60059,0.7346,0.46658,0.60059,1.2581,0.46658,0.86234,2.3405,0.46658,1.40354,,,,,,,,,,,,,,,
1761264000000,2025-10-24 23:59:59.999,AVNT,1d,0.66699,0.66449,0.6738,0.65679,1718260.0,3253,AVNT,0.7346,0.46658,0.60059,0.7346,0.46658,0.60059,1.1604,0.46658,0.81349,2.3405,0.46658,1.40354,,,,,,,,,,,,,,,
1761350400000,2025-10-25 23:59:59.999,AVNT,1d,0.78181,0.79406,0.80968,0.775,2434206.0,4645,AVNT,0.80968,0.59529,0.702485,0.80968,0.46658,0.63813,1.1515,0.46658,0.80904,1.7415,0.46658,1.10404,,,,,,,,,,,,,,,
1761436800000,2025-10-26 23:59:59.999,AVNT,1d,0.74486,0.77223,0.78443,0.74284,2675272.0,4662,AVNT,0.80968,0.59529,0.702485,0.80968,0.46658,0.63813,1.131,0.46658,0.79879,1.7415,0.46658,1.10404,,,,,,,,,,,,,,,
1761523200000,2025-10-27 23:59:59.999,AVNT,1d,0.79186,0.80064,0.81491,0.78338,1540283.0,3430,AVNT,0.81491,0.62553,0.7202200000000001,0.81491,0.46658,0.640745,0.95983,0.46658,0.713205,1.5302,0.46658,0.99839,,,,,,,,,,,,,,,
1761609600000,2025-10-28 23:59:59.999,AVNT,1d,0.6924,0.68582,0.71439,0.68092,1149195.0,2331,AVNT,0.81491,0.65679,0.73585,0.81491,0.46658,0.640745,0.91667,0.46658,0.6916249999999999,1.4855,0.46658,0.97604,,,,,,,,,,,,,,,
1761696000000,2025-10-29 23:59:59.999,AVNT,1d,0.66453,0.65064,0.66798,0.64651,491368.0,906,AVNT,0.81491,0.64651,0.73071,0.81491,0.46658,0.640745,0.889,0.46658,0.67779,1.2961,0.46658,0.88134,,,,,,,,,,,,,,,
1761782400000,2025-10-30 23:59:59.999,AVNT,1d,0.66617,0.66858,0.685,0.64504,952099.0,2336,AVNT,0.81491,0.64504,0.729975,0.81491,0.59529,0.7051000000000001,0.81491,0.46658,0.640745,1.2961,0.46658,0.88134,,,,,,,,,,,,,,,
1761868800000,2025-10-31 23:59:59.999,AVNT,1d,0.58085,0.59171,0.60303,0.57951,411158.0,860,AVNT,0.81491,0.57951,0.69721,0.81491,0.57951,0.69721,0.81491,0.46658,0.640745,1.2581,0.46658,0.86234,,,,,,,,,,,,,,,
1761955200000,2025-11-01 23:59:59.999,AVNT,1d,0.64202,0.67434,0.681,0.64172,809763.0,1628,AVNT,0.71439,0.57951,0.6469499999999999,0.81491,0.57951,0.69721,0.81491,0.46658,0.640745,1.2581,0.46658,0.86234,,,,,,,,,,,,,,,
1762041600000,2025-11-02 23:59:59.999,AVNT,1d,0.6581,0.64762,0.67509,0.64209,1131362.0,1894,AVNT,0.685,0.57951,0.632255,0.81491,0.57951,0.69721,0.81491,0.46658,0.640745,1.2581,0.46658,0.86234,,,,,,,,,,,,,,,
1762128000000,2025-11-03 23:59:59.999,AVNT,1d,0.6329,0.6041,0.63983,0.6016,584251.0,1024,AVNT,0.685,0.57951,0.632255,0.81491,0.57951,0.69721,0.81491,0.46658,0.640745,1.1604,0.46658,0.81349,,,,,,,,,,,,,,,
1762214400000,2025-11-04 23:59:59.999,AVNT,1d,0.54295,0.54456,0.56028,0.5407,1064693.0,1996,AVNT,0.681,0.5407,0.61085,0.81491,0.5407,0.677805,0.81491,0.46658,0.640745,1.1515,0.46658,0.80904,,,,,,,,,,,,,,,
1762300800000,2025-11-05 23:59:59.999,AVNT,1d,0.52803,0.52981,0.5427,0.50813,647622.0,1398,AVNT,0.681,0.50813,0.594565,0.81491,0.50813,0.66152,0.81491,0.46658,0.640745,1.131,0.46658,0.79879,,,,,,,,,,,,,,,
1762387200000,2025-11-06 23:59:59.999,AVNT,1d,0.542,0.5231,0.542,0.51796,154864.0,482,AVNT,0.67509,0.50813,0.59161,0.71439,0.50813,0.6112599999999999,0.81491,0.46658,0.640745,0.95983,0.46658,0.713205,,,,,,,,,,,,,,,
