t,timestamp,s,i,open,close,high,low,volume,n,asset,donchian_high_5,donchian_low_5,donchian_mid_5,donchian_high_10,donchian_low_10,donchian_mid_10,donchian_high_20,donchian_low_20,donchian_mid_20,donchian_high_30,donchian_low_30,donchian_mid_30,donchian_high_60,donchian_low_60,donchian_mid_60,donchian_high_90,donchian_low_90,donchian_mid_90,donchian_high_150,donchian_low_150,donchian_mid_150,donchian_high_250,donchian_low_250,donchian_mid_250,donchian_high_360,donchian_low_360,donchian_mid_360
1766275200000,2025-12-21 23:59:59.999,FOGO,1d,0.076597,0.076367,0.077318,0.076367,4612.0,11,FOGO,0.10419,0.076367,0.09027850000000001,0.12649,0.061,0.093745,,,,,,,,,,,,,,,,,,,,,
1766361600000,2025-12-22 23:59:59.999,FOGO,1d,0.069285,0.070502,0.07088,0.069,56919.0,199,FOGO,0.08824,0.069,0.07862,0.10419,0.061,0.082595,,,,,,,,,,,,,,,,,,,,,
1766448000000,2025-12-23 23:59:59.999,FOGO,1d,0.077725,0.078297,0.083326,0.07741,38028.0,41,FOGO,0.086,0.069,0.0775,0.10419,0.061,0.082595,,,,,,,,,,,,,,,,,,,,,
1766534400000,2025-12-24 23:59:59.999,FOGO,1d,0.079089,0.079256,0.079256,0.07846,4440.0,10,FOGO,0.083326,0.069,0.07616300000000001,0.10419,0.061,0.082595,,,,,,,,,,,,,,,,,,,,,
1766620800000,2025-12-25 23:59:59.999,FOGO,1d,0.10408,0.12401,0.6879,0.088334,4844124.0,2930,FOGO,0.6879,0.069,0.37844999999999995,0.6879,0.069,0.37844999999999995,,,,,,,,,,,,,,,,,,,,,
1766707200000,2025-12-26 23:59:59.999,FOGO,1d,0.10659,0.13005,0.29567,0.10659,703106.0,854,FOGO,0.6879,0.069,0.37844999999999995,0.6879,0.069,0.37844999999999995,,,,,,,,,,,,,,,,,,,,,
1766793600000,2025-12-27 23:59:59.999,FOGO,1d,0.21266,0.20973,0.23199,0.17734,420583.0,1692,FOGO,0.6879,0.07741,0.38265499999999997,0.6879,0.069,0.37844999999999995,,,,,,,,,,,,,,,,,,,,,
1766880000000,2025-12-28 23:59:59.999,FOGO,1d,0.1946,0.21998,0.22799,0.19265,35831.0,146,FOGO,0.6879,0.07846,0.38317999999999997,0.6879,0.069,0.37844999999999995,,,,,,,,,,,,,,,,,,,,,
1766966400000,2025-12-29 23:59:59.999,FOGO,1d,0.2501,0.267,0.27,0.24085,90942.0,687,FOGO,0.6879,0.088334,0.388117,0.6879,0.069,0.37844999999999995,,,,,,,,,,,,,,,,,,,,,
1767052800000,2025-12-30 23:59:59.999,FOGO,1d,0.20233,0.20682,0.21764,0.2,34622.0,331,FOGO,0.29567,0.10659,0.20113,0.6879,0.069,0.37844999999999995,0.6879,0.061,0.37444999999999995,,,,,,,,,,,,,,,,,,
1767139200000,2025-12-31 23:59:59.999,FOGO,1d,0.18756,0.18799,0.188,0.18754,3526.0,10,FOGO,0.27,0.17734,0.22367,0.6879,0.069,0.37844999999999995,0.6879,0.061,0.37444999999999995,,,,,,,,,,,,,,,,,,
1767225600000,2026-01-01 23:59:59.999,FOGO,1d,0.18333,0.18333,0.18455,0.18333,192.0,3,FOGO,0.27,0.18333,0.226665,0.6879,0.07741,0.38265499999999997,0.6879,0.061,0.37444999999999995,,,,,,,,,,,,,,,,,,
1767312000000,2026-01-02 23:59:59.999,FOGO,1d,0.18214,0.17375,0.18499,0.17238,23145.0,34,FOGO,0.27,0.17238,0.22119,0.6879,0.07846,0.38317999999999997,0.6879,0.061,0.37444999999999995,,,,,,,,,,,,,,,,,,
1767398400000,2026-01-03 23:59:59.999,FOGO,1d,0.16944,0.15868,0.17087,0.1529,51693.0,201,FOGO,0.21764,0.1529,0.18527,0.6879,0.088334,0.388117,0.6879,0.061,0.37444999999999995,,,,,,,,,,,,,,,,,,
1767484800000,2026-01-04 23:59:59.999,FOGO,1d,0.12547,0.103,0.14699,0.103,296586.0,298,FOGO,0.188,0.103,0.1455,0.29567,0.103,0.19933499999999998,0.6879,0.069,0.37844999999999995,,,,,,,,,,,,,,,,,,
1767571200000,2026-01-05 23:59:59.999,FOGO,1d,0.11766,0.11492,0.12285,0.10692,86141.0,187,FOGO,0.18499,0.103,0.14399499999999998,0.27,0.103,0.1865,0.6879,0.069,0.37844999999999995,,,,,,,,,,,,,,,,,,
1767657600000,2026-01-06 23:59:59.999,FOGO,1d,0.10989,0.10939,0.11078,0.102,40233.0,123,FOGO,0.18499,0.102,0.14349499999999998,0.27,0.102,0.186,0.6879,0.069,0.37844999999999995,,,,,,,,,,,,,,,,,,
1767744000000,2026-01-07 23:59:59.999,FOGO,1d,0.15268,0.15868,0.174,0.14,1418602.0,3924,FOGO,0.174,0.102,0.13799999999999998,0.27,0.102,0.186,0.6879,0.069,0.37844999999999995,,,,,,,,,,,,,,,,,,
1767830400000,2026-01-08 23:59:59.999,FOGO,1d,0.16549,0.16946,0.175,0.13,436794.0,1291,FOGO,0.175,0.102,0.13849999999999998,0.21764,0.102,0.15982,0.6879,0.069,0.37844999999999995,,,,,,,,,,,,,,,,,,
1767916800000,2026-01-09 23:59:59.999,FOGO,1d,0.14809,0.14764,0.14992,0.14764,7866.0,28,FOGO,0.175,0.102,0.13849999999999998,0.188,0.102,0.145,0.6879,0.069,0.37844999999999995,0.6879,0.061,0.37444999999999995,,,,,,,,,,,,,,,
1768003200000,2026-01-10 23:59:59.999,FOGO,1d,0.12356,0.12579,0.12579,0.11647,264959.0,1494,FOGO,0.175,0.102,0.13849999999999998,0.18499,0.102,0.14349499999999998,0.6879,0.069,0.37844999999999995,0.6879,0.061,0.37444999999999995,,,,,,,,,,,,,,,
1768089600000,2026-01-11 23:59:59.999,FOGO,1d,0.069497,0.068517,0.07386,0.066571,491751.0,370,FOGO,0.175,0.066571,0.12078549999999999,0.18499,0.066571,0.1257805,0.6879,0.066571,0.3772355,0.6879,0.061,0.37444999999999995,,,,,,,,,,,,,,,
1768176000000,2026-01-12 23:59:59.999,FOGO,1d,0.059136,0.058584,0.061521,0.057002,488631.0,536,FOGO,0.175,0.057002,0.11600099999999999,0.175,0.057002,0.11600099999999999,0.6879,0.057002,0.372451,0.6879,0.057002,0.372451,,,,,,,,,,,,,,,
1768262400000,2026-01-13 23:59:59.999,FOGO,1d,0.06123,0.059706,0.061573,0.057778,1318163.0,327,FOGO,0.14992,0.057002,0.103461,0.175,0.057002,0.11600099999999999,0.6879,0.057002,0.372451,0.6879,0.057002,0.372451,,,,,,,,,,,,,,,
1768348800000,2026-01-14 23:59:59.999,FOGO,1d,0.056784,0.055774,0.058219,0.05521,1665541.0,1707,FOGO,0.12579,0.05521,0.09050000000000001,0.175,0.05521,0.115105,0.29567,0.05521,0.17543999999999998,0.6879,0.05521,0.37155499999999997,,,,,,,,,,,,,,,
1768435200000,2026-01-15 23:59:59.999,FOGO,1d,0.054966,0.054981,0.05661,0.054739,1558479.0,831,FOGO,0.07386,0.054739,0.0642995,0.175,0.054739,0.1148695,0.27,0.054739,0.1623695,0.6879,0.054739,0.37131949999999997,,,,,,,,,,,,,,,
1768521600000,2026-01-16 23:59:59.999,FOGO,1d,0.04845,0.046059,0.049999,0.044541,9272134.0,1940,FOGO,0.061573,0.044541,0.053057,0.175,0.044541,0.1097705,0.27,0.044541,0.1572705,0.6879,0.044541,0.36622049999999995,,,,,,,,,,,,,,,
1768608000000,2026-01-17 23:59:59.999,FOGO,1d,0.039198,0.039575,0.039705,0.037751,4300746.0,708,FOGO,0.061573,0.037751,0.049662,0.175,0.037751,0.1063755,0.27,0.037751,0.1538755,0.6879,0.037751,0.36282549999999997,,,,,,,,,,,,,,,
1768694400000,2026-01-18 23:59:59.999,FOGO,1d,0.034066,0.034578,0.035252,0.033539,3768351.0,514,FOGO,0.058219,0.033539,0.045879,0.14992,0.033539,0.09172949999999999,0.21764,0.033539,0.1255895,0.6879,0.033539,0.36071949999999997,,,,,,,,,,,,,,,
1768780800000,2026-01-19 23:59:59.999,FOGO,1d,0.033065,0.029291,0.033081,0.025615,27579269.0,1693,FOGO,0.05661,0.025615,0.041112499999999996,0.12579,0.025615,0.0757025,0.188,0.025615,0.1068075,0.6879,0.025615,0.35675749999999995,,,,,,,,,,,,,,,
1768867200000,2026-01-20 23:59:59.999,FOGO,1d,0.031217,0.029637,0.031639,0.028854,4436115.0,440,FOGO,0.049999,0.025615,0.037807,0.07386,0.025615,0.0497375,0.18499,0.025615,0.1053025,0.6879,0.025615,0.35675749999999995,,,,,,,,,,,,,,,
1768953600000,2026-01-21 23:59:59.999,FOGO,1d,0.0279,0.029866,0.030639,0.027736,4826429.0,505,FOGO,0.039705,0.025615,0.032659999999999995,0.061573,0.025615,0.043594,0.18499,0.025615,0.1053025,0.6879,0.025615,0.35675749999999995,,,,,,,,,,,,,,,
1769040000000,2026-01-22 23:59:59.999,FOGO,1d,0.03079,0.030587,0.03128,0.030151,1940184.0,321,FOGO,0.035252,0.025615,0.0304335,0.061573,0.025615,0.043594,0.175,0.025615,0.1003075,0.6879,0.025615,0.35675749999999995,,,,,,,,,,,,,,,
1769126400000,2026-01-23 23:59:59.999,FOGO,1d,0.036124,0.035592,0.036805,0.034784,7494065.0,748,FOGO,0.036805,0.025615,0.031209999999999998,0.058219,0.025615,0.041916999999999996,0.175,0.025615,0.1003075,0.6879,0.025615,0.35675749999999995,,,,,,,,,,,,,,,
1769212800000,2026-01-24 23:59:59.999,FOGO,1d,0.036013,0.035232,0.036176,0.03492,3006979.0,318,FOGO,0.036805,0.027736,0.0322705,0.05661,0.025615,0.041112499999999996,0.175,0.025615,0.1003075,0.29567,0.025615,0.1606425,,,,,,,,,,,,,,,
1769299200000,2026-01-25 23:59:59.999,FOGO,1d,0.038418,0.036816,0.038711,0.036777,1639410.0,347,FOGO,0.038711,0.027736,0.0332235,0.049999,0.025615,0.037807,0.175,0.025615,0.1003075,0.27,0.025615,0.1478075,,,,,,,,,,,,,,,
1769385600000,2026-01-26 23:59:59.999,FOGO,1d,0.035105,0.03532,0.035659,0.034705,2567857.0,315,FOGO,0.038711,0.030151,0.034431,0.039705,0.025615,0.032659999999999995,0.175,0.025615,0.1003075,0.27,0.025615,0.1478075,,,,,,,,,,,,,,,
1769472000000,2026-01-27 23:59:59.999,FOGO,1d,0.036038,0.036926,0.037285,0.036025,1028030.0,250,FOGO,0.038711,0.034705,0.036708000000000005,0.038711,0.025615,0.032163,0.175,0.025615,0.1003075,0.27,0.025615,0.1478075,,,,,,,,,,,,,,,
1769558400000,2026-01-28 23:59:59.999,FOGO,1d,0.038911,0.042664,0.042778,0.038495,3084345.0,449,FOGO,0.042778,0.034705,0.0387415,0.042778,0.025615,0.0341965,0.14992,0.025615,0.0877675,0.21764,0.025615,0.1216275,,,,,,,,,,,,,,,
1769644800000,2026-01-29 23:59:59.999,FOGO,1d,0.041395,0.039714,0.041579,0.039485,2317087.0,364,FOGO,0.042778,0.034705,0.0387415,0.042778,0.027736,0.035257,0.12579,0.025615,0.0757025,0.188,0.025615,0.1068075,,,,,,,,,,,,,,,
1769731200000,2026-01-30 23:59:59.999,FOGO,1d,0.035236,0.036437,0.036746,0.035199,4115179.0,518,FOGO,0.042778,0.034705,0.0387415,0.042778,0.027736,0.035257,0.07386,0.025615,0.0497375,0.18499,0.025615,0.1053025,,,,,,,,,,,,,,,
1769817600000,2026-01-31 23:59:59.999,FOGO,1d,0.03726,0.036126,0.0374,0.035931,2843347.0,355,FOGO,0.042778,0.035199,0.038988499999999995,0.042778,0.030151,0.0364645,0.061573,0.025615,0.043594,0.18499,0.025615,0.1053025,,,,,,,,,,,,,,,
1769904000000,2026-02-01 23:59:59.999,FOGO,1d,0.033576,0.033883,0.035254,0.033547,2338731.0,430,FOGO,0.042778,0.033547,0.0381625,0.042778,0.033547,0.0381625,0.061573,0.025615,0.043594,0.175,0.025615,0.1003075,,,,,,,,,,,,,,,
1769990400000,2026-02-02 23:59:59.999,FOGO,1d,0.033045,0.034127,0.034734,0.032692,3297706.0,407,FOGO,0.041579,0.032692,0.0371355,0.042778,0.032692,0.037735,0.058219,0.025615,0.041916999999999996,0.175,0.025615,0.1003075,,,,,,,,,,,,,,,
1770076800000,2026-02-03 23:59:59.999,FOGO,1d,0.032865,0.031169,0.032865,0.030481,1899907.0,410,FOGO,0.0374,0.030481,0.0339405,0.042778,0.030481,0.036629499999999995,0.05661,0.025615,0.041112499999999996,0.175,0.025615,0.1003075,,,,,,,,,,,,,,,
1770163200000,2026-02-04 23:59:59.999,FOGO,1d,0.028479,0.028491,0.029145,0.02828,1084668.0,217,FOGO,0.0374,0.02828,0.03284,0.042778,0.02828,0.035529,0.049999,0.025615,0.037807,0.175,0.025615,0.1003075,,,,,,,,,,,,,,,
1770249600000,2026-02-05 23:59:59.999,FOGO,1d,0.02697,0.026218,0.02702,0.026218,1915127.0,288,FOGO,0.035254,0.026218,0.030736,0.042778,0.026218,0.034498,0.042778,0.025615,0.0341965,0.175,0.025615,0.1003075,,,,,,,,,,,,,,,
1770336000000,2026-02-06 23:59:59.999,FOGO,1d,0.023785,0.024875,0.025434,0.02294,11750779.0,897,FOGO,0.034734,0.02294,0.028837,0.042778,0.02294,0.032859,0.042778,0.02294,0.032859,0.175,0.02294,0.09896999999999999,,,,,,,,,,,,,,,
1770422400000,2026-02-07 23:59:59.999,FOGO,1d,0.026694,0.02541,0.026694,0.02538,1217869.0,243,FOGO,0.032865,0.02294,0.027902499999999997,0.041579,0.02294,0.032259499999999997,0.042778,0.02294,0.032859,0.14992,0.02294,0.08642999999999999,,,,,,,,,,,,,,,
1770508800000,2026-02-08 23:59:59.999,FOGO,1d,0.023887,0.024141,0.024141,0.023472,1402799.0,244,FOGO,0.029145,0.02294,0.0260425,0.0374,0.02294,0.030170000000000002,0.042778,0.02294,0.032859,0.12579,0.02294,0.074365,0.6879,0.02294,0.35541999999999996,,,,,,,,,,,,
1770595200000,2026-02-09 23:59:59.999,FOGO,1d,0.023376,0.023153,0.023506,0.023096,2443089.0,243,FOGO,0.02702,0.02294,0.02498,0.0374,0.02294,0.030170000000000002,0.042778,0.02294,0.032859,0.07386,0.02294,0.0484,0.6879,0.02294,0.35541999999999996,,,,,,,,,,,,
1770681600000,2026-02-10 23:59:59.999,FOGO,1d,0.022488,0.021403,0.022692,0.021403,1719903.0,261,FOGO,0.026694,0.021403,0.0240485,0.035254,0.021403,0.0283285,0.042778,0.021403,0.032090499999999994,0.061573,0.021403,0.041488,0.6879,0.021403,0.35465149999999995,,,,,,,,,,,,
1770768000000,2026-02-11 23:59:59.999,FOGO,1d,0.0209,0.02063,0.021378,0.020622,1883330.0,188,FOGO,0.026694,0.020622,0.023658,0.034734,0.020622,0.027678,0.042778,0.020622,0.0317,0.061573,0.020622,0.0410975,0.6879,0.020622,0.354261,,,,,,,,,,,,
1770854400000,2026-02-12 23:59:59.999,FOGO,1d,0.020408,0.02102,0.021104,0.020336,1088534.0,129,FOGO,0.024141,0.020336,0.0222385,0.032865,0.020336,0.0266005,0.042778,0.020336,0.031557,0.058219,0.020336,0.0392775,0.6879,0.020336,0.354118,,,,,,,,,,,,
1770940800000,2026-02-13 23:59:59.999,FOGO,1d,0.021034,0.02118,0.021446,0.020817,1950597.0,206,FOGO,0.023506,0.020336,0.021921,0.029145,0.020336,0.0247405,0.042778,0.020336,0.031557,0.05661,0.020336,0.038473,0.6879,0.020336,0.354118,,,,,,,,,,,,
1771027200000,2026-02-14 23:59:59.999,FOGO,1d,0.022126,0.022424,0.022494,0.022022,1385881.0,217,FOGO,0.022692,0.020336,0.021514,0.02702,0.020336,0.023677999999999998,0.042778,0.020336,0.031557,0.049999,0.020336,0.035167500000000004,0.6879,0.020336,0.354118,,,,,,,,,,,,
1771113600000,2026-02-15 23:59:59.999,FOGO,1d,0.022959,0.022818,0.023157,0.022673,1405590.0,267,FOGO,0.023157,0.020336,0.021746500000000002,0.026694,0.020336,0.023515,0.042778,0.020336,0.031557,0.042778,0.020336,0.031557,0.6879,0.020336,0.354118,,,,,,,,,,,,
1771200000000,2026-02-16 23:59:59.999,FOGO,1d,0.02212,0.023056,0.023123,0.02212,1897918.0,231,FOGO,0.023157,0.020336,0.021746500000000002,0.026694,0.020336,0.023515,0.042778,0.020336,0.031557,0.042778,0.020336,0.031557,0.6879,0.020336,0.354118,,,,,,,,,,,,
1771286400000,2026-02-17 23:59:59.999,FOGO,1d,0.023913,0.024572,0.024638,0.023848,3153789.0,275,FOGO,0.024638,0.020817,0.022727499999999998,0.024638,0.020336,0.022487,0.041579,0.020336,0.0309575,0.042778,0.020336,0.031557,0.6879,0.020336,0.354118,,,,,,,,,,,,
1771372800000,2026-02-18 23:59:59.999,FOGO,1d,0.024461,0.0245,0.024644,0.024124,689073.0,190,FOGO,0.024644,0.022022,0.023333,0.024644,0.020336,0.02249,0.0374,0.020336,0.028868,0.042778,0.020336,0.031557,0.6879,0.020336,0.354118,,,,,,,,,,,,
1771459200000,2026-02-19 23:59:59.999,FOGO,1d,0.025094,0.025485,0.025808,0.024869,1837641.0,215,FOGO,0.025808,0.02212,0.023964,0.025808,0.020336,0.023072000000000002,0.0374,0.020336,0.028868,0.042778,0.020336,0.031557,0.6879,0.020336,0.354118,,,,,,,,,,,,
1771545600000,2026-02-20 23:59:59.999,FOGO,1d,0.023519,0.024118,0.024696,0.023456,3676885.0,318,FOGO,0.025808,0.02212,0.023964,0.025808,0.020336,0.023072000000000002,0.035254,0.020336,0.027795,0.042778,0.020336,0.031557,0.6879,0.020336,0.354118,,,,,,,,,,,,
1771632000000,2026-02-21 23:59:59.999,FOGO,1d,0.027144,0.026796,0.027352,0.026796,1614787.0,340,FOGO,0.027352,0.023456,0.025404000000000003,0.027352,0.020336,0.023844,0.034734,0.020336,0.027535,0.042778,0.020336,0.031557,0.6879,0.020336,0.354118,,,,,,,,,,,,
1771718400000,2026-02-22 23:59:59.999,FOGO,1d,0.025708,0.025448,0.025708,0.025273,651460.0,193,FOGO,0.027352,0.023456,0.025404000000000003,0.027352,0.020817,0.024084500000000002,0.032865,0.020336,0.0266005,0.042778,0.020336,0.031557,0.6879,0.020336,0.354118,,,,,,,,,,,,
1771804800000,2026-02-23 23:59:59.999,FOGO,1d,0.025634,0.024582,0.02585,0.024424,1296377.0,203,FOGO,0.027352,0.023456,0.025404000000000003,0.027352,0.022022,0.024687,0.029145,0.020336,0.0247405,0.042778,0.020336,0.031557,0.29567,0.020336,0.158003,,,,,,,,,,,,
1771891200000,2026-02-24 23:59:59.999,FOGO,1d,0.02738,0.0274,0.027977,0.026895,4136358.0,413,FOGO,0.027977,0.023456,0.0257165,0.027977,0.02212,0.0250485,0.027977,0.020336,0.024156499999999997,0.042778,0.020336,0.031557,0.27,0.020336,0.14516800000000002,,,,,,,,,,,,
1771977600000,2026-02-25 23:59:59.999,FOGO,1d,0.028,0.02895,0.029664,0.027968,2869015.0,372,FOGO,0.029664,0.024424,0.027044,0.029664,0.02212,0.025892,0.029664,0.020336,0.025,0.042778,0.020336,0.031557,0.27,0.020336,0.14516800000000002,,,,,,,,,,,,
1772064000000,2026-02-26 23:59:59.999,FOGO,1d,0.02774,0.028415,0.029053,0.02765,2051511.0,194,FOGO,0.029664,0.024424,0.027044,0.029664,0.023456,0.02656,0.029664,0.020336,0.025,0.042778,0.020336,0.031557,0.27,0.020336,0.14516800000000002,,,,,,,,,,,,
1772150400000,2026-02-27 23:59:59.999,FOGO,1d,0.030049,0.030249,0.030778,0.02987,1716565.0,230,FOGO,0.030778,0.024424,0.027601,0.030778,0.023456,0.027117000000000002,0.030778,0.020336,0.025557,0.041579,0.020336,0.0309575,0.21764,0.020336,0.118988,,,,,,,,,,,,
1772236800000,2026-02-28 23:59:59.999,FOGO,1d,0.027081,0.027019,0.027518,0.0267,698965.0,187,FOGO,0.030778,0.0267,0.028739,0.030778,0.023456,0.027117000000000002,0.030778,0.020336,0.025557,0.0374,0.020336,0.028868,0.188,0.020336,0.104168,,,,,,,,,,,,
1772323200000,2026-03-01 23:59:59.999,FOGO,1d,0.026599,0.026796,0.027955,0.026488,1157942.0,218,FOGO,0.030778,0.026488,0.028633,0.030778,0.023456,0.027117000000000002,0.030778,0.020336,0.025557,0.0374,0.020336,0.028868,0.18499,0.020336,0.10266299999999999,,,,,,,,,,,,
1772409600000,2026-03-02 23:59:59.999,FOGO,1d,0.025309,0.025596,0.025765,0.025205,95796.0,92,FOGO,0.030778,0.025205,0.027991500000000002,0.030778,0.024424,0.027601,0.030778,0.020336,0.025557,0.035254,0.020336,0.027795,0.18499,0.020336,0.10266299999999999,,,,,,,,,,,,
1772496000000,2026-03-03 23:59:59.999,FOGO,1d,0.024205,0.023976,0.024267,0.023664,585476.0,159,FOGO,0.030778,0.023664,0.027221000000000002,0.030778,0.023664,0.027221000000000002,0.030778,0.020336,0.025557,0.034734,0.020336,0.027535,0.175,0.020336,0.09766799999999999,,,,,,,,,,,,
1772582400000,2026-03-04 23:59:59.999,FOGO,1d,0.023443,0.023439,0.023703,0.023262,312519.0,138,FOGO,0.027955,0.023262,0.0256085,0.030778,0.023262,0.027020000000000002,0.030778,0.020817,0.0257975,0.032865,0.020336,0.0266005,0.175,0.020336,0.09766799999999999,,,,,,,,,,,,
1772668800000,2026-03-05 23:59:59.999,FOGO,1d,0.022671,0.022687,0.022877,0.022324,437248.0,139,FOGO,0.027955,0.022324,0.025139500000000002,0.030778,0.022324,0.026550999999999998,0.030778,0.022022,0.0264,0.030778,0.020336,0.025557,0.175,0.020336,0.09766799999999999,,,,,,,,,,,,
1772755200000,2026-03-06 23:59:59.999,FOGO,1d,0.022183,0.02222,0.022385,0.02213,404755.0,142,FOGO,0.025765,0.02213,0.0239475,0.030778,0.02213,0.026454,0.030778,0.02212,0.026449,0.030778,0.020336,0.025557,0.175,0.020336,0.09766799999999999,,,,,,,,,,,,
1772841600000,2026-03-07 23:59:59.999,FOGO,1d,0.022738,0.023374,0.023748,0.022696,3256751.0,305,FOGO,0.024267,0.02213,0.0231985,0.030778,0.02213,0.026454,0.030778,0.02212,0.026449,0.030778,0.020336,0.025557,0.175,0.020336,0.09766799999999999,,,,,,,,,,,,
1772928000000,2026-03-08 23:59:59.999,FOGO,1d,0.023545,0.02319,0.023817,0.02315,1326464.0,250,FOGO,0.023817,0.02213,0.0229735,0.030778,0.02213,0.026454,0.030778,0.02213,0.026454,0.030778,0.020336,0.025557,0.175,0.020336,0.09766799999999999,,,,,,,,,,,,
1773014400000,2026-03-09 23:59:59.999,FOGO,1d,0.023143,0.023352,0.02338,0.022875,546676.0,177,FOGO,0.023817,0.02213,0.0229735,0.027955,0.02213,0.025042500000000002,0.030778,0.02213,0.026454,0.030778,0.020336,0.025557,0.14992,0.020336,0.085128,,,,,,,,,,,,
1773100800000,2026-03-10 23:59:59.999,FOGO,1d,0.023921,0.0246,0.0246,0.023604,896918.0,154,FOGO,0.0246,0.02213,0.023365,0.027955,0.02213,0.025042500000000002,0.030778,0.02213,0.026454,0.030778,0.020336,0.025557,0.12579,0.020336,0.073063,0.6879,0.020336,0.354118,,,,,,,,,
1773187200000,2026-03-11 23:59:59.999,FOGO,1d,0.022838,0.023605,0.023749,0.022838,8421547.0,549,FOGO,0.0246,0.022696,0.023648000000000002,0.025765,0.02213,0.0239475,0.030778,0.02213,0.026454,0.030778,0.020336,0.025557,0.07386,0.020336,0.047098,0.6879,0.020336,0.354118,,,,,,,,,
1773273600000,2026-03-12 23:59:59.999,FOGO,1d,0.023273,0.023176,0.023404,0.023044,327150.0,150,FOGO,0.0246,0.022838,0.023719,0.0246,0.02213,0.023365,0.030778,0.02213,0.026454,0.030778,0.020336,0.025557,0.061573,0.020336,0.040954500000000005,0.6879,0.020336,0.354118,,,,,,,,,
1773360000000,2026-03-13 23:59:59.999,FOGO,1d,0.023404,0.023579,0.023844,0.023353,1779776.0,271,FOGO,0.0246,0.022838,0.023719,0.0246,0.02213,0.023365,0.030778,0.02213,0.026454,0.030778,0.020336,0.025557,0.061573,0.020336,0.040954500000000005,0.6879,0.020336,0.354118,,,,,,,,,
1773446400000,2026-03-14 23:59:59.999,FOGO,1d,0.02299,0.022904,0.02322,0.022749,1521571.0,235,FOGO,0.0246,0.022749,0.0236745,0.0246,0.02213,0.023365,0.030778,0.02213,0.026454,0.030778,0.020817,0.0257975,0.058219,0.020336,0.0392775,0.6879,0.020336,0.354118,,,,,,,,,
1773532800000,2026-03-15 23:59:59.999,FOGO,1d,0.02374,0.023625,0.023823,0.0235,2770496.0,421,FOGO,0.023844,0.022749,0.023296499999999998,0.0246,0.02213,0.023365,0.030778,0.02213,0.026454,0.030778,0.022022,0.0264,0.05661,0.020336,0.038473,0.6879,0.020336,0.354118,,,,,,,,,
1773619200000,2026-03-16 23:59:59.999,FOGO,1d,0.023715,0.023881,0.023944,0.023619,300069.0,173,FOGO,0.023944,0.022749,0.0233465,0.0246,0.022696,0.023648000000000002,0.030778,0.02213,0.026454,0.030778,0.02212,0.026449,0.049999,0.020336,0.035167500000000004,0.6879,0.020336,0.354118,,,,,,,,,
